2
144 80
-0.5874126	0.164557	0.188452	0.6685762	1
-0.5687646	0.164557	0.1989247	0.6708997	1
-0.5501166	0.164557	0.2093363	0.673092	1
-0.5314685	0.164557	0.2196896	0.6751606	1
-0.5128205	0.164557	0.2299872	0.6771124	1
-0.4941725	0.164557	0.2402318	0.6789534	1
-0.4755245	0.164557	0.2504262	0.6806892	1
-0.4568765	0.164557	0.2605726	0.6823252	1
-0.4382285	0.164557	0.2706735	0.6838661	1
-0.4195804	0.164557	0.2807312	0.6853163	1
-0.4009324	0.164557	0.2907483	0.6866797	1
-0.3822844	0.164557	0.3007266	0.6879601	1
-0.3636364	0.164557	0.3106685	0.6891609	1
-0.3449884	0.164557	0.3205761	0.6902851	1
-0.3263403	0.164557	0.3304514	0.6913356	1
-0.3076923	0.164557	0.3402964	0.6923151	1
-0.2890443	0.164557	0.3501132	0.6932258	1
-0.2703963	0.164557	0.3599036	0.69407	1
-0.2517483	0.164557	0.3696694	0.6948499	1
-0.2331002	0.164557	0.3794127	0.6955667	1
-0.2144522	0.164557	0.389135	0.6962226	1
-0.1958042	0.164557	0.3988384	0.6968189	1
-0.1771562	0.164557	0.4085244	0.697357	1
-0.1585082	0.164557	0.4181948	0.697838	1
-0.1398601	0.164557	0.4278514	0.6982629	1
-0.1212121	0.164557	0.4374957	0.6986328	1
-0.1025641	0.164557	0.4471295	0.6989484	1
-0.08391609	0.164557	0.4567544	0.6992104	1
-0.06526807	0.164557	0.466372	0.6994194	1
-0.04662005	0.164557	0.475984	0.6995756	1
-0.02797203	0.164557	0.485592	0.6996798	1
-0.00932401	0.164557	0.4951976	0.6997317	1
0.00932401	0.164557	0.5048024	0.6997317	1
0.02797203	0.164557	0.514408	0.6996798	1
0.04662005	0.164557	0.524016	0.6995756	1
0.06526807	0.164557	0.533628	0.6994194	1
0.08391609	0.164557	0.5432456	0.6992104	1
0.1025641	0.164557	0.5528705	0.6989484	1
0.1212121	0.164557	0.5625043	0.6986328	1
0.1398601	0.164557	0.5721486	0.6982629	1
0.1585082	0.164557	0.5818052	0.697838	1
0.1771562	0.164557	0.5914756	0.697357	1
0.1958042	0.164557	0.6011616	0.6968189	1
0.2144522	0.164557	0.610865	0.6962226	1
0.2331002	0.164557	0.6205873	0.6955667	1
0.2517483	0.164557	0.6303306	0.6948499	1
0.2703963	0.164557	0.6400964	0.69407	1
0.2890443	0.164557	0.6498868	0.6932258	1
0.3076923	0.164557	0.6597036	0.6923151	1
0.3263403	0.164557	0.6695486	0.6913356	1
0.3449884	0.164557	0.6794239	0.6902851	1
0.3636364	0.164557	0.6893315	0.6891609	1
0.3822844	0.164557	0.6992734	0.6879601	1
0.4009324	0.164557	0.7092517	0.6866797	1
0.4195804	0.164557	0.7192688	0.6853163	1
0.4382285	0.164557	0.7293265	0.6838661	1
0.4568765	0.164557	0.7394274	0.6823252	1
0.4755245	0.164557	0.7495738	0.6806892	1
0.4941725	0.164557	0.7597682	0.6789534	1
0.5128205	0.164557	0.7700128	0.6771124	1
0.5314685	0.164557	0.7803104	0.6751606	1
0.5501166	0.164557	0.7906637	0.673092	1
0.5687646	0.164557	0.8010753	0.6708997	1
0.5874126	0.164557	0.811548	0.6685762	1
0.6060606	0.164557	0.8220847	0.6661133	1
0.6247086	0.164557	0.8326885	0.6635023	1
0.6433567	0.164557	0.8433622	0.6607332	1
0.6620047	0.164557	0.8541091	0.6577952	1
0.6806527	0.164557	0.8649323	0.6546763	1
0.6993007	0.164557	0.8758351	0.6513632	1
0.7179487	0.164557	0.8868207	0.6478413	1
0.7365968	0.164557	0.8978926	0.6440943	1
0.7552448	0.164557	0.909054	0.6401039	1
0.7738928	0.164557	0.9203081	0.6358496	1
0.7925408	0.164557	0.9316583	0.6313087	1
0.8111888	0.164557	0.9431076	0.6264554	1
0.8298369	0.164557	0.9546586	0.6212607	1
0.8484849	0.164557	0.9663141	0.6156916	1
0.8671329	0.164557	0.9780759	0.6097106	1
0.8857809	0.164557	0.9899454	0.6032748	1
0.9044289	0.164557	1.001923	0.596335	1
0.923077	0.164557	1.014007	0.5888341	1
0.941725	0.164557	1.026196	0.5807061	1
0.960373	0.164557	1.038483	0.5718735	1
0.979021	0.164557	1.05086	0.5622455	1
0.997669	0.164557	1.063314	0.5517141	1
1.016317	0.164557	1.075824	0.5401505	1
1.034965	0.164557	1.088361	0.5273987	1
1.053613	0.164557	1.100883	0.5132691	1
1.072261	0.164557	1.11333	0.4975273	1
1.090909	0.164557	1.125611	0.4798808	1
1.109557	0.164557	1.137601	0.4599578	1
1.128205	0.164557	1.149107	0.4372776	1
1.146853	0.164557	1.159844	0.4112047	1
1.165501	0.164557	1.169365	0.3808762	1
1.184149	0.164557	0	0	0
1.202797	0.164557	0	0	0
1.221445	0.164557	0	0	0
1.240093	0.164557	0	0	0
1.258741	0.164557	0	0	0
1.277389	0.164557	0	0	0
1.296037	0.164557	0	0	0
1.314685	0.164557	0	0	0
1.333333	0.164557	0	0	0
-1.333333	0.1898734	0	0	0
-1.314685	0.1898734	0	0	0
-1.296037	0.1898734	0	0	0
-1.277389	0.1898734	0	0	0
-1.258741	0.1898734	0	0	0
-1.240093	0.1898734	0	0	0
-1.221445	0.1898734	0	0	0
-1.202797	0.1898734	0	0	0
-1.184149	0.1898734	0	0	0
-1.165501	0.1898734	0	0	0
-1.146853	0.1898734	-0.176416	0.4004991	1
-1.128205	0.1898734	-0.1661102	0.4311253	1
-1.109557	0.1898734	-0.1546648	0.4574304	1
-1.090909	0.1898734	-0.1425117	0.4802892	1
-1.072261	0.1898734	-0.1299284	0.5003467	1
-1.053613	0.1898734	-0.1170973	0.5180924	1
-1.034965	0.1898734	-0.1041412	0.5339045	1
-1.016317	0.1898734	-0.09114299	0.5480811	1
-0.997669	0.1898734	-0.07815973	0.560861	1
-0.979021	0.1898734	-0.06523007	0.5724373	1
-0.960373	0.1898734	-0.05238029	0.5829686	1
-0.941725	0.1898734	-0.03962808	0.5925863	1
-0.923077	0.1898734	-0.02698458	0.6014	1
-0.9044289	0.1898734	-0.01445682	0.6095024	1
-0.8857809	0.1898734	-0.002048278	0.6169719	1
-0.8671329	0.1898734	0.01023956	0.6238759	1
-0.8484849	0.1898734	0.02240693	0.6302719	1
-0.8298369	0.1898734	0.03445551	0.6362102	1
-0.8111888	0.1898734	0.0463874	0.6417343	1
-0.7925408	0.1898734	0.05820558	0.6468819	1
-0.7738928	0.1898734	0.0699134	0.6516865	1
-0.7552448	0.1898734	0.08151435	0.6561777	1
-0.7365968	0.1898734	0.09301216	0.6603813	1
-0.7179487	0.1898734	0.1044107	0.6643205	1
-0.6993007	0.1898734	0.1157137	0.6680158	1
-0.6806527	0.1898734	0.126925	0.6714857	1
-0.6620047	0.1898734	0.1380485	0.6747466	1
-0.6433567	0.1898734	0.1490878	0.6778132	1
-0.6247086	0.1898734	0.1600464	0.6806992	1
-0.6060606	0.1898734	0.1709281	0.6834165	1
-0.5874126	0.1898734	0.1817362	0.6859758	1
-0.5687646	0.1898734	0.1924741	0.6883871	1
-0.5501166	0.1898734	0.2031449	0.6906596	1
-0.5314685	0.1898734	0.2137519	0.6928011	1
-0.5128205	0.1898734	0.2242982	0.6948193	1
-0.4941725	0.1898734	0.2347866	0.6967208	1
-0.4755245	0.1898734	0.2452199	0.6985121	1
-0.4568765	0.1898734	0.2556011	0.7001987	1
-0.4382285	0.1898734	0.2659327	0.7017857	1
-0.4195804	0.1898734	0.2762175	0.7032779	1
-0.4009324	0.1898734	0.2864577	0.7046799	1
-0.3822844	0.1898734	0.2966561	0.7059953	1
-0.3636364	0.1898734	0.3068149	0.7072281	1
-0.3449884	0.1898734	0.3169364	0.7083814	1
-0.3263403	0.1898734	0.3270229	0.7094585	1
-0.3076923	0.1898734	0.3370767	0.7104619	1
-0.2890443	0.1898734	0.3470998	0.7113945	1
-0.2703963	0.1898734	0.3570943	0.7122586	1
-0.2517483	0.1898734	0.3670623	0.7130562	1
-0.2331002	0.1898734	0.3770058	0.7137892	1
-0.2144522	0.1898734	0.3869268	0.7144596	1
-0.1958042	0.1898734	0.3968271	0.7150688	1
-0.1771562	0.1898734	0.4067088	0.7156184	1
-0.1585082	0.1898734	0.4165736	0.7161094	1
-0.1398601	0.1898734	0.4264235	0.7165432	1
-0.1212121	0.1898734	0.4362601	0.7169206	1
-0.1025641	0.1898734	0.4460854	0.7172427	1
-0.08391609	0.1898734	0.4559011	0.7175099	1
-0.06526807	0.1898734	0.465709	0.7177229	1
-0.04662005	0.1898734	0.4755107	0.7178823	1
-0.02797203	0.1898734	0.4853082	0.7179885	1
-0.00932401	0.1898734	0.495103	0.7180414	1
0.00932401	0.1898734	0.504897	0.7180414	1
0.02797203	0.1898734	0.5146918	0.7179885	1
0.04662005	0.1898734	0.5244893	0.7178823	1
0.06526807	0.1898734	0.534291	0.7177229	1
0.08391609	0.1898734	0.5440989	0.7175099	1
0.1025641	0.1898734	0.5539146	0.7172427	1
0.1212121	0.1898734	0.5637399	0.7169206	1
0.1398601	0.1898734	0.5735765	0.7165432	1
0.1585082	0.1898734	0.5834264	0.7161094	1
0.1771562	0.1898734	0.5932912	0.7156184	1
0.1958042	0.1898734	0.6031729	0.7150688	1
0.2144522	0.1898734	0.6130732	0.7144596	1
0.2331002	0.1898734	0.6229942	0.7137892	1
0.2517483	0.1898734	0.6329377	0.7130562	1
0.2703963	0.1898734	0.6429057	0.7122586	1
0.2890443	0.1898734	0.6529002	0.7113945	1
0.3076923	0.1898734	0.6629233	0.7104619	1
0.3263403	0.1898734	0.6729771	0.7094585	1
0.3449884	0.1898734	0.6830636	0.7083814	1
0.3636364	0.1898734	0.6931851	0.7072281	1
0.3822844	0.1898734	0.7033439	0.7059953	1
0.4009324	0.1898734	0.7135423	0.7046799	1
0.4195804	0.1898734	0.7237825	0.7032779	1
0.4382285	0.1898734	0.7340673	0.7017857	1
0.4568765	0.1898734	0.7443989	0.7001987	1
0.4755245	0.1898734	0.7547801	0.6985121	1
0.4941725	0.1898734	0.7652134	0.6967208	1
0.5128205	0.1898734	0.7757018	0.6948193	1
0.5314685	0.1898734	0.7862481	0.6928011	1
0.5501166	0.1898734	0.7968551	0.6906596	1
0.5687646	0.1898734	0.8075259	0.6883871	1
0.5874126	0.1898734	0.8182638	0.6859758	1
0.6060606	0.1898734	0.8290719	0.6834165	1
0.6247086	0.1898734	0.8399536	0.6806992	1
0.6433567	0.1898734	0.8509122	0.6778132	1
0.6620047	0.1898734	0.8619515	0.6747466	1
0.6806527	0.1898734	0.873075	0.6714857	1
0.6993007	0.1898734	0.8842863	0.6680158	1
0.7179487	0.1898734	0.8955893	0.6643205	1
0.7365968	0.1898734	0.9069878	0.6603813	1
0.7552448	0.1898734	0.9184857	0.6561777	1
0.7738928	0.1898734	0.9300866	0.6516865	1
0.7925408	0.1898734	0.9417944	0.6468819	1
0.8111888	0.1898734	0.9536126	0.6417343	1
0.8298369	0.1898734	0.9655445	0.6362102	1
0.8484849	0.1898734	0.9775931	0.6302719	1
0.8671329	0.1898734	0.9897604	0.6238759	1
0.8857809	0.1898734	1.002048	0.6169719	1
0.9044289	0.1898734	1.014457	0.6095024	1
0.923077	0.1898734	1.026985	0.6014	1
0.941725	0.1898734	1.039628	0.5925863	1
0.960373	0.1898734	1.05238	0.5829686	1
0.979021	0.1898734	1.06523	0.5724373	1
0.997669	0.1898734	1.07816	0.560861	1
1.016317	0.1898734	1.091143	0.5480811	1
1.034965	0.1898734	1.104141	0.5339045	1
1.053613	0.1898734	1.117097	0.5180924	1
1.072261	0.1898734	1.129928	0.5003467	1
1.090909	0.1898734	1.142512	0.4802892	1
1.109557	0.1898734	1.154665	0.4574304	1
1.128205	0.1898734	1.16611	0.4311253	1
1.146853	0.1898734	1.176416	0.4004991	1
1.165501	0.1898734	0	0	0
1.184149	0.1898734	0	0	0
1.202797	0.1898734	0	0	0
1.221445	0.1898734	0	0	0
1.240093	0.1898734	0	0	0
1.258741	0.1898734	0	0	0
1.277389	0.1898734	0	0	0
1.296037	0.1898734	0	0	0
1.314685	0.1898734	0	0	0
1.333333	0.1898734	0	0	0
-1.333333	0.2151899	0	0	0
-1.314685	0.2151899	0	0	0
-1.296037	0.2151899	0	0	0
-1.277389	0.2151899	0	0	0
-1.258741	0.2151899	0	0	0
-1.240093	0.2151899	0	0	0
-1.221445	0.2151899	0	0	0
-1.202797	0.2151899	0	0	0
-1.184149	0.2151899	0	0	0
-1.165501	0.2151899	0	0	0
-1.146853	0.2151899	0	0	0
-1.128205	0.2151899	-0.1835037	0.41951	1
-1.109557	0.2151899	-0.1724302	0.4506124	1
-1.090909	0.2151899	-0.1602771	0.4772861	1
-1.072261	0.2151899	-0.1474702	0.5004291	1
-1.053613	0.2151899	-0.134281	0.5207049	1
-1.034965	0.2151899	-0.1208868	0.5386166	1
-1.016317	0.2151899	-0.1074055	0.5545532	1
-0.997669	0.2151899	-0.09391625	0.5688212	1
-0.979021	0.2151899	-0.08047188	0.5816656	1
-0.960373	0.2151899	-0.06710824	0.5932848	1
-0.941725	0.2151899	-0.05384862	0.6038414	1
-0.923077	0.2151899	-0.04070823	0.6134698	1
-0.9044289	0.2151899	-0.02769621	0.6222826	1
-0.8857809	0.2151899	-0.01481739	0.6303744	1
-0.8671329	0.2151899	-0.002073753	0.6378255	1
-0.8484849	0.2151899	0.01053487	0.6447045	1
-0.8298369	0.2151899	0.0230101	0.6510704	1
-0.8111888	0.2151899	0.03535455	0.656974	1
-0.7925408	0.2151899	0.04757161	0.6624598	1
-0.7738928	0.2151899	0.05966506	0.6675663	1
-0.7552448	0.2151899	0.07163925	0.6723276	1
-0.7365968	0.2151899	0.08349836	0.6767735	1
-0.7179487	0.2151899	0.09524693	0.6809303	1
-0.6993007	0.2151899	0.1068893	0.6848215	1
-0.6806527	0.2151899	0.11843	0.6884679	1
-0.6620047	0.2151899	0.1298731	0.6918883	1
-0.6433567	0.2151899	0.1412231	0.6950993	1
-0.6247086	0.2151899	0.1524842	0.6981157	1
-0.6060606	0.2151899	0.1636602	0.7009512	1
-0.5874126	0.2151899	0.1747552	0.7036178	1
-0.5687646	0.2151899	0.1857729	0.7061266	1
-0.5501166	0.2151899	0.196717	0.7084875	1
-0.5314685	0.2151899	0.2075909	0.7107096	1
-0.5128205	0.2151899	0.2183983	0.7128011	1
-0.4941725	0.2151899	0.2291423	0.7147693	1
-0.4755245	0.2151899	0.2398262	0.7166214	1
-0.4568765	0.2151899	0.250453	0.7183632	1
-0.4382285	0.2151899	0.2610257	0.7200007	1
-0.4195804	0.2151899	0.2715472	0.7215389	1
-0.4009324	0.2151899	0.2820203	0.7229826	1
-0.3822844	0.2151899	0.2924478	0.7243361	1
-0.3636364	0.2151899	0.3028321	0.7256036	1
-0.3449884	0.2151899	0.313176	0.7267884	1
-0.3263403	0.2151899	0.3234819	0.7278942	1
-0.3076923	0.2151899	0.3337521	0.7289238	1
-0.2890443	0.2151899	0.343989	0.72988	1
-0.2703963	0.2151899	0.354195	0.7307653	1
-0.2517483	0.2151899	0.3643722	0.7315822	1
-0.2331002	0.2151899	0.3745229	0.7323327	1
-0.2144522	0.2151899	0.3846492	0.7330186	1
-0.1958042	0.2151899	0.3947532	0.7336416	1
-0.1771562	0.2151899	0.4048369	0.7342035	1
-0.1585082	0.2151899	0.4149024	0.7347054	1
-0.1398601	0.2151899	0.4249517	0.7351486	1
-0.1212121	0.2151899	0.4349867	0.7355341	1
-0.1025641	0.2151899	0.4450095	0.7358629	1
-0.08391609	0.2151899	0.4550218	0.7361357	1
-0.06526807	0.2151899	0.4650257	0.7363533	1
-0.04662005	0.2151899	0.4750231	0.736516	1
-0.02797203	0.2151899	0.4850157	0.7366242	1
-0.00932401	0.2151899	0.4950055	0.7366783	1
0.00932401	0.2151899	0.5049945	0.7366783	1
0.02797203	0.2151899	0.5149843	0.7366242	1
0.04662005	0.2151899	0.5249769	0.736516	1
0.06526807	0.2151899	0.5349743	0.7363533	1
0.08391609	0.2151899	0.5449782	0.7361357	1
0.1025641	0.2151899	0.5549905	0.7358629	1
0.1212121	0.2151899	0.5650133	0.7355341	1
0.1398601	0.2151899	0.5750483	0.7351486	1
0.1585082	0.2151899	0.5850976	0.7347054	1
0.1771562	0.2151899	0.5951631	0.7342035	1
0.1958042	0.2151899	0.6052468	0.7336416	1
0.2144522	0.2151899	0.6153508	0.7330186	1
0.2331002	0.2151899	0.6254771	0.7323327	1
0.2517483	0.2151899	0.6356278	0.7315822	1
0.2703963	0.2151899	0.645805	0.7307653	1
0.2890443	0.2151899	0.656011	0.72988	1
0.3076923	0.2151899	0.6662479	0.7289238	1
0.3263403	0.2151899	0.6765181	0.7278942	1
0.3449884	0.2151899	0.686824	0.7267884	1
0.3636364	0.2151899	0.6971679	0.7256036	1
0.3822844	0.2151899	0.7075522	0.7243361	1
0.4009324	0.2151899	0.7179797	0.7229826	1
0.4195804	0.2151899	0.7284528	0.7215389	1
0.4382285	0.2151899	0.7389743	0.7200007	1
0.4568765	0.2151899	0.749547	0.7183632	1
0.4755245	0.2151899	0.7601738	0.7166214	1
0.4941725	0.2151899	0.7708577	0.7147693	1
0.5128205	0.2151899	0.7816017	0.7128011	1
0.5314685	0.2151899	0.7924091	0.7107096	1
0.5501166	0.2151899	0.803283	0.7084875	1
0.5687646	0.2151899	0.8142271	0.7061266	1
0.5874126	0.2151899	0.8252448	0.7036178	1
0.6060606	0.2151899	0.8363398	0.7009512	1
0.6247086	0.2151899	0.8475158	0.6981157	1
0.6433567	0.2151899	0.8587769	0.6950993	1
0.6620047	0.2151899	0.8701269	0.6918883	1
0.6806527	0.2151899	0.88157	0.6884679	1
0.6993007	0.2151899	0.8931107	0.6848215	1
0.7179487	0.2151899	0.9047531	0.6809303	1
0.7365968	0.2151899	0.9165016	0.6767735	1
0.7552448	0.2151899	0.9283607	0.6723276	1
0.7738928	0.2151899	0.9403349	0.6675663	1
0.7925408	0.2151899	0.9524284	0.6624598	1
0.8111888	0.2151899	0.9646454	0.656974	1
0.8298369	0.2151899	0.9769899	0.6510704	1
0.8484849	0.2151899	0.9894651	0.6447045	1
0.8671329	0.2151899	1.002074	0.6378255	1
0.8857809	0.2151899	1.014817	0.6303744	1
0.9044289	0.2151899	1.027696	0.6222826	1
0.923077	0.2151899	1.040708	0.6134698	1
0.941725	0.2151899	1.053849	0.6038414	1
0.960373	0.2151899	1.067108	0.5932848	1
0.979021	0.2151899	1.080472	0.5816656	1
0.997669	0.2151899	1.093916	0.5688212	1
1.016317	0.2151899	1.107406	0.5545532	1
1.034965	0.2151899	1.120887	0.5386166	1
1.053613	0.2151899	1.134281	0.5207049	1
1.072261	0.2151899	1.14747	0.5004291	1
1.090909	0.2151899	1.160277	0.4772861	1
1.109557	0.2151899	1.17243	0.4506124	1
1.128205	0.2151899	1.183504	0.41951	1
1.146853	0.2151899	0	0	0
1.165501	0.2151899	0	0	0
1.184149	0.2151899	0	0	0
1.202797	0.2151899	0	0	0
1.221445	0.2151899	0	0	0
1.240093	0.2151899	0	0	0
1.258741	0.2151899	0	0	0
1.277389	0.2151899	0	0	0
1.296037	0.2151899	0	0	0
1.314685	0.2151899	0	0	0
1.333333	0.2151899	0	0	0
-1.333333	0.2405063	0	0	0
-1.314685	0.2405063	0	0	0
-1.296037	0.2405063	0	0	0
-1.277389	0.2405063	0	0	0
-1.258741	0.2405063	0	0	0
-1.240093	0.2405063	0	0	0
-1.221445	0.2405063	0	0	0
-1.202797	0.2405063	0	0	0
-1.184149	0.2405063	0	0	0
-1.165501	0.2405063	0	0	0
-1.146853	0.2405063	0	0	0
-1.128205	0.2405063	0	0	0
-1.109557	0.2405063	-0.1907098	0.437812	1
-1.090909	0.2405063	-0.1788781	0.4695906	1
-1.072261	0.2405063	-0.1660122	0.4967853	1
-1.053613	0.2405063	-0.1525382	0.5203314	1
-1.034965	0.2405063	-0.1387258	0.5409193	1
-1.016317	0.2405063	-0.1247495	0.5590721	1
-0.997669	0.2405063	-0.1107236	0.5751938	1
-0.979021	0.2405063	-0.09672385	0.5896025	1
-0.960373	0.2405063	-0.08279989	0.6025521	1
-0.941725	0.2405063	-0.06898447	0.6142479	1
-0.923077	0.2405063	-0.05529839	0.6248578	1
-0.9044289	0.2405063	-0.04175412	0.6345208	1
-0.8857809	0.2405063	-0.02835861	0.6433527	1
-0.8671329	0.2405063	-0.01511487	0.6514508	1
-0.8484849	0.2405063	-0.002023096	0.6588978	1
-0.8298369	0.2405063	0.01091853	0.665764	1
-0.8111888	0.2405063	0.023713	0.6721101	1
-0.7925408	0.2405063	0.0363641	0.6779882	1
-0.7738928	0.2405063	0.04887641	0.6834435	1
-0.7552448	0.2405063	0.06125496	0.6885156	1
-0.7365968	0.2405063	0.07350455	0.6932393	1
-0.7179487	0.2405063	0.08563045	0.6976448	1
-0.6993007	0.2405063	0.09763792	0.7017591	1
-0.6806527	0.2405063	0.109532	0.7056062	1
-0.6620047	0.2405063	0.1213176	0.7092071	1
-0.6433567	0.2405063	0.1329999	0.7125807	1
-0.6247086	0.2405063	0.1445833	0.7157441	1
-0.6060606	0.2405063	0.1560726	0.7187125	1
-0.5874126	0.2405063	0.1674725	0.7214993	1
-0.5687646	0.2405063	0.1787869	0.7241169	1
-0.5501166	0.2405063	0.1900202	0.7265766	1
-0.5314685	0.2405063	0.2011764	0.7288881	1
-0.5128205	0.2405063	0.2122593	0.7310609	1
-0.4941725	0.2405063	0.2232726	0.7331031	1
-0.4755245	0.2405063	0.2342199	0.7350222	1
-0.4568765	0.2405063	0.2451047	0.7368252	1
-0.4382285	0.2405063	0.2559304	0.738518	1
-0.4195804	0.2405063	0.2666999	0.7401068	1
-0.4009324	0.2405063	0.2774166	0.7415965	1
-0.3822844	0.2405063	0.2880835	0.7429917	1
-0.3636364	0.2405063	0.2987035	0.744297	1
-0.3449884	0.2405063	0.3092792	0.7455164	1
-0.3263403	0.2405063	0.3198135	0.7466534	1
-0.3076923	0.2405063	0.3303091	0.7477112	1
-0.2890443	0.2405063	0.3407685	0.7486931	1
-0.2703963	0.2405063	0.3511942	0.7496017	1
-0.2517483	0.2405063	0.3615887	0.7504394	1
-0.2331002	0.2405063	0.3719544	0.7512087	1
-0.2144522	0.2405063	0.3822935	0.7519113	1
-0.1958042	0.2405063	0.3926085	0.7525494	1
-0.1771562	0.2405063	0.4029015	0.7531245	1
-0.1585082	0.2405063	0.4131748	0.7536379	1
-0.1398601	0.2405063	0.4234305	0.7540913	1
-0.1212121	0.2405063	0.4336707	0.7544856	1
-0.1025641	0.2405063	0.4438976	0.7548217	1
-0.08391609	0.2405063	0.4541133	0.7551006	1
-0.06526807	0.2405063	0.4643198	0.7553229	1
-0.04662005	0.2405063	0.4745192	0.7554891	1
-0.02797203	0.2405063	0.4847136	0.7555997	1
-0.00932401	0.2405063	0.4949049	0.7556549	1
0.00932401	0.2405063	0.5050951	0.7556549	1
0.02797203	0.2405063	0.5152864	0.7555997	1
0.04662005	0.2405063	0.5254808	0.7554891	1
0.06526807	0.2405063	0.5356802	0.7553229	1
0.08391609	0.2405063	0.5458867	0.7551006	1
0.1025641	0.2405063	0.5561024	0.7548217	1
0.1212121	0.2405063	0.5663293	0.7544856	1
0.1398601	0.2405063	0.5765695	0.7540913	1
0.1585082	0.2405063	0.5868252	0.7536379	1
0.1771562	0.2405063	0.5970985	0.7531245	1
0.1958042	0.2405063	0.6073915	0.7525494	1
0.2144522	0.2405063	0.6177065	0.7519113	1
0.2331002	0.2405063	0.6280456	0.7512087	1
0.2517483	0.2405063	0.6384113	0.7504394	1
0.2703963	0.2405063	0.6488058	0.7496017	1
0.2890443	0.2405063	0.6592315	0.7486931	1
0.3076923	0.2405063	0.6696909	0.7477112	1
0.3263403	0.2405063	0.6801865	0.7466534	1
0.3449884	0.2405063	0.6907208	0.7455164	1
0.3636364	0.2405063	0.7012965	0.744297	1
0.3822844	0.2405063	0.7119165	0.7429917	1
0.4009324	0.2405063	0.7225834	0.7415965	1
0.4195804	0.2405063	0.7333001	0.7401068	1
0.4382285	0.2405063	0.7440696	0.738518	1
0.4568765	0.2405063	0.7548953	0.7368252	1
0.4755245	0.2405063	0.7657801	0.7350222	1
0.4941725	0.2405063	0.7767274	0.7331031	1
0.5128205	0.2405063	0.7877407	0.7310609	1
0.5314685	0.2405063	0.7988236	0.7288881	1
0.5501166	0.2405063	0.8099798	0.7265766	1
0.5687646	0.2405063	0.8212131	0.7241169	1
0.5874126	0.2405063	0.8325275	0.7214993	1
0.6060606	0.2405063	0.8439274	0.7187125	1
0.6247086	0.2405063	0.8554167	0.7157441	1
0.6433567	0.2405063	0.8670001	0.7125807	1
0.6620047	0.2405063	0.8786824	0.7092071	1
0.6806527	0.2405063	0.890468	0.7056062	1
0.6993007	0.2405063	0.9023621	0.7017591	1
0.7179487	0.2405063	0.9143696	0.6976448	1
0.7365968	0.2405063	0.9264955	0.6932393	1
0.7552448	0.2405063	0.938745	0.6885156	1
0.7738928	0.2405063	0.9511236	0.6834435	1
0.7925408	0.2405063	0.9636359	0.6779882	1
0.8111888	0.2405063	0.976287	0.6721101	1
0.8298369	0.2405063	0.9890815	0.665764	1
0.8484849	0.2405063	1.002023	0.6588978	1
0.8671329	0.2405063	1.015115	0.6514508	1
0.8857809	0.2405063	1.028359	0.6433527	1
0.9044289	0.2405063	1.041754	0.6345208	1
0.923077	0.2405063	1.055298	0.6248578	1
0.941725	0.2405063	1.068984	0.6142479	1
0.960373	0.2405063	1.0828	0.6025521	1
0.979021	0.2405063	1.096724	0.5896025	1
0.997669	0.2405063	1.110724	0.5751938	1
1.016317	0.2405063	1.124749	0.5590721	1
1.034965	0.2405063	1.138726	0.5409193	1
1.053613	0.2405063	1.152538	0.5203314	1
1.072261	0.2405063	1.166012	0.4967853	1
1.090909	0.2405063	1.178878	0.4695906	1
1.109557	0.2405063	1.19071	0.437812	1
1.128205	0.2405063	0	0	0
1.146853	0.2405063	0	0	0
1.165501	0.2405063	0	0	0
1.184149	0.2405063	0	0	0
1.202797	0.2405063	0	0	0
1.221445	0.2405063	0	0	0
1.240093	0.2405063	0	0	0
1.258741	0.2405063	0	0	0
1.277389	0.2405063	0	0	0
1.296037	0.2405063	0	0	0
1.314685	0.2405063	0	0	0
1.333333	0.2405063	0	0	0
-1.333333	0.2658228	0	0	0
-1.314685	0.2658228	0	0	0
-1.296037	0.2658228	0	0	0
-1.277389	0.2658228	0	0	0
-1.258741	0.2658228	0	0	0
-1.240093	0.2658228	0	0	0
-1.221445	0.2658228	0	0	0
-1.202797	0.2658228	0	0	0
-1.184149	0.2658228	0	0	0
-1.165501	0.2658228	0	0	0
-1.146853	0.2658228	0	0	0
-1.128205	0.2658228	0	0	0
-1.109557	0.2658228	0	0	0
-1.090909	0.2658228	-0.1981253	0.4552692	1
-1.072261	0.2658228	-0.1855396	0.4879553	1
-1.053613	0.2658228	-0.1719491	0.5158474	1
-1.034965	0.2658228	-0.1577883	0.5399332	1
-1.016317	0.2658228	-0.1433296	0.5609409	1
-0.997669	0.2658228	-0.1287465	0.5794205	1
-0.979021	0.2658228	-0.1141513	0.5957968	1
-0.960373	0.2658228	-0.09961712	0.6104028	1
-0.941725	0.2658228	-0.08519069	0.6235041	1
-0.923077	0.2658228	-0.07090202	0.6353148	1
-0.9044289	0.2658228	-0.05676908	0.6460101	1
-0.8857809	0.2658228	-0.04280198	0.6557344	1
-0.8671329	0.2658228	-0.02900537	0.6646078	1
-0.8484849	0.2658228	-0.01538006	0.6727314	1
-0.8298369	0.2658228	-0.001924621	0.6801906	1
